Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,FC(F)c1cccc2n1->[Ir]<-n1ccccc1-2,0.5223880597014925,G parameter,True
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,Fc1ccc2c(c1)[nH]c1n2->[Ir]<-n2ccccc2-1,0.39473684210526316,log P - G parameter,False
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,CN1->[Ir]<-n2ccccc2S=1(=O)Cc1cccnc1,0.3170731707317073,log P - G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,Clc1cncc2c1-c1ccc3ccccc3n1->[Ir]<-N2,0.20454545454545456,log P,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,NC1NCCN->[Ir]<-n2ccccc21,0.31343283582089554,log P,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CN1(C)->[Ir]<-n2ccccc2C(S)NCC1,0.3939393939393939,log P + G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-Nc2c1,0.2542372881355932,log P + G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CN1(C)->[Ir]<-n2ccccc2C(S)NCC1,0.3939393939393939,G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-N3(CCCCC3)c2c1,0.2191780821917808,G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-N3(CCCCC3)c2c1,0.2191780821917808,log P - G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CN1(C)->[Ir]<-n2ccccc2C(S)NCC1,0.3939393939393939,log P - G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Brc1ccccc1C=N1->[Ir]<-n2(cccn2)-c2ncccc21,0.23333333333333334,log P,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,CC(O)(c1ccccc1)c1c(N)cnn12->[Ir]<-NCN2,0.21176470588235294,log P,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2ccccc2Br)nn2c1P->[Ir]<-PC2,0.75,log P + G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1cc(-c2ccccc2Br)nn12->[Ir]<-n1ccccc1N2,0.3253012048192771,log P + G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2ccccc2Br)nn2c1P->[Ir]<-PC2,0.75,G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,c1cncc(C2=C3N->[Ir]<-N=C3Cc3ccccc32)c1,0.23255813953488372,G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Brc1ccc2c3n(->[Ir]<-n4ccccc4-3)[nH]c2c1,0.2222222222222222,log P - G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2ccccc2Br)nn2c1P->[Ir]<-PC2,0.75,log P - G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc(C2COC3=N2->[Ir]<-n2ccccc23)cc1,0.2857142857142857,log P,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,OCC1=NC2(C=N->[Ir]<-N2)CO1,0.2222222222222222,log P,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,CC12N=COC1S->[Ir]<-S2Cc1ccccc1,0.29577464788732394,log P + G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc(C2=NC3=N->[Ir]<-NC3O2)cc1,0.3181818181818182,log P + G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0,G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc2c(c1)N->[Ir]<-N2,0.22033898305084745,G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc2c(c1)N->[Ir]<-N2,0.22033898305084745,log P - G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0,log P - G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(Cc2ccccc2)CC1C,0.2222222222222222,log P,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=C)CC1,1.0,log P,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=O)CC1,0.7222222222222222,log P + G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=C)CC1,1.0,log P + G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=O)CC1,0.7222222222222222,G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=C)CC1,1.0,G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=C)CC1,1.0,log P - G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC=O)CC1,0.7222222222222222,log P - G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=CC1(S)CS(C(C)(C)C)->[Ir]<-S1,0.2916666666666667,log P + G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P + G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=CC1(S)CS(C(C)(C)C)->[Ir]<-S1,0.2916666666666667,G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P - G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=CC1(S)CS(C(C)C)->[Ir]<-S1,0.5384615384615384,log P - G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(C)S1->[Ir]<-SCC1(S)CO,0.7058823529411765,log P + G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,OC(O)CS1->[Ir]<-SCC1(S)C(O)(O)C(F)F,0.2962962962962963,log P + G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,OCC1(S)CS->[Ir]<-S1C(O)F,0.7058823529411765,G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,OCC1(S)CS->[Ir]<-S1C(O)F,0.7058823529411765,log P - G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P - G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=C(Br)S1->[Ir]<-SC(S)(C=C2C=CC=C3C=CC=CC32)C1,0.2835820895522388,log P,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,1.0,log P,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CCS1->[Ir]<-S(CC(=C)C)CC1,0.21568627450980393,log P + G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,1.0,log P + G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CCS1->[Ir]<-SC(C)(S)C1,0.3333333333333333,G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(=C)Br)->[Ir]<-S1,0.7058823529411765,G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=C(Br)S1->[Ir]<-SC(S)(C=C2C=c3ccccc3=CC2)C1,0.2835820895522388,log P - G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CCS1->[Ir]<-SC(C)(S)C1,0.3333333333333333,log P - G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Fc1cc(C=N2->[Ir]<-n3ccccc3C2)ccc1Cl,0.2972972972972973,log P,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Nc1c[nH]c(C2=O->[Ir]<-n3ccccc32)c1,0.4915254237288136,log P,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CC1=S->[Ir]<-N(=Cc2ccn(C)c2)N1,0.24615384615384617,log P + G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,FC1=O->[Ir]<-n2ccccc21,0.46,log P + G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CC1=S->[Ir]<-N(=Cc2ccn(C)c2)N1,0.24615384615384617,G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,FC1=O->[Ir]<-n2ccccc21,0.46,G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Fc1ccccc1-c1ncc2[nH]1->[Ir]<-n1ccccc1-2,0.2987012987012987,log P - G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CN1C=S->[Ir]<-N1=Cc1ccn(C)c1,0.24615384615384617,log P - G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,O=C(O)C1=N(O)->[Ir]<-N2=C1OCC2,0.2222222222222222,log P,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P + G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P + G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,CC1(C)CN2->[Ir]<-N(O)=C(C(C)(C)C)C=2O1,0.25757575757575757,G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,CC(F)(F)C12COC=N1->[Ir]<-n1[nH]c(C(F)(F)F)cc12,0.28378378378378377,log P - G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,CC1(C)CN2->[Ir]<-N(O)=C(C(C)(C)C)C=2O1,0.25757575757575757,log P - G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1ccc(S2->[Ir]<-n3cc(-c4ncccn4)cn3CC2)cc1,0.21978021978021978,log P,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1c[nH]c2nn3->[Ir]<-n4cnccc4-c3c-2c1,0.6271186440677966,log P,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.0,log P + G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1ccn2->[Ir]<-Nc2c1,0.22033898305084745,log P + G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.0,G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1cnc2c(c1)N->[Ir]<-n-21ccnc1,0.22535211267605634,G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1ccc2c(c1)CN1->[Ir]<-n3ccccc3C21,0.21518987341772153,log P - G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.0,log P - G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(NC2=S->[Ir]<-n3ccccc3N2)c(Cl)c1,0.3815789473684211,log P,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,CCNC1=O->[Ir]<-n2ccccc21,0.49122807017543857,log P,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(N2->[Ir]<-PC3(C=CN=CC3)C=2)cc1,0.28205128205128205,log P + G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,c1ccn2->[Ir]<-N3(CCCCC3)c2c1,0.20270270270270271,log P + G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,CN1->[Ir]<-S=C(Nc2ccc(-c3ccccc3)cc2)N1,0.358974358974359,G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,c1ccc(N2->[Ir]<-Nc3ncccc32)cc1,0.23376623376623376,G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,c1ccc(N2->[Ir]<-Nc3ncccc32)cc1,0.23376623376623376,log P - G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,CCN(C)c1ccc(C2=O->[Ir]<-n3ccccc32)cc1,0.4788732394366197,log P - G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)N->[Ir]<-O2,0.4594594594594595,log P,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,log P,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,Cc1cncc2c1N->[Ir]<-PO2,0.20408163265306123,log P + G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)N->[Ir]<-O2,0.4594594594594595,log P + G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)N->[Ir]<-O2,0.4594594594594595,G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)N->[Ir]<-O2,0.4594594594594595,log P - G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,log P - G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1ccc2n(->[Ir]<-n3cccc(-c4ccccc4)c3-2)c1,0.2571428571428571,log P,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1cccn2->[Ir]<-O=Cc12,0.45,log P,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1cccnc1C1=O->[Ir]<-n2ccccc21,0.2459016393442623,log P + G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,c1ccn2->[Ir]<-Nc2c1,0.20454545454545456,log P + G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,CC1=O->[Ir]<-n2cccc(C)c2N1,0.26,G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,c1ccn2->[Ir]<-Nc2c1,0.20454545454545456,G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,C1=O->[Ir]<-n2ccccc21,0.47368421052631576,log P - G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,CC1=O->[Ir]<-n2cccc(C)c2N1,0.26,log P - G parameter,True
CCCn1ccn2->[Ir]<-N(C)=Nc12,2.0066,33.86121279643483,1,1,CCCn1ccn2->[Ir]<-N(C)=Nc12,CCc1ccccc1-n1ccn2->[Ir]<-N(c3ccccn3)=Nc12,0.2375,log P,False
CCCn1ccn2->[Ir]<-N(C)=Nc12,2.0066,33.86121279643483,1,1,CCCn1ccn2->[Ir]<-N(C)=Nc12,CCCn1ccn2->[Ir]<-N(C)(C)Cc12,0.42857142857142855,log P,True
