Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Li]<-N=P(C)(C)C(C)C,2.4343699999999995,22.131147540983605,0,0,[Li]<-N=P(C)(C)C(C)C,[Li]<-N=P(C)(C)c1ccccc1,0.225,log P - G parameter,False
[Li]<-N=P(C)(C)C(C)C,2.4343699999999995,22.131147540983605,0,0,[Li]<-N=P(C)(C)C(C)C,[Li]<-N=P(C)(C)C(C)C,1.0,log P - G parameter,True
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=C(C)c1ccccc1,0.2777777777777778,log P,False
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=C,0.2631578947368421,log P,True
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=C(C)C,1.0,log P + G parameter,False
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=C,0.2631578947368421,log P + G parameter,True
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,CC(C)=[NH+][O-],0.23809523809523808,G parameter,False
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=CC,0.2727272727272727,G parameter,True
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,[Li]<-[N-]=[N+]=C(C)C,1.0,log P - G parameter,False
[Li]<-[N-]=[N+]=C(C)C,0.6970000000000001,20.23714785930288,0,0,[Li]<-[N-]=[N+]=C(C)C,CC(C)=[NH+][O-],0.23809523809523808,log P - G parameter,True
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNC(c2ccccc2)C1=O,0.2653061224489796,log P,False
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1=O,1.0,log P,True
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1=O,1.0,log P + G parameter,False
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1NCCC1N,0.2222222222222222,log P + G parameter,True
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1=O,1.0,G parameter,False
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1N,0.29411764705882354,G parameter,True
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1=O,1.0,log P - G parameter,False
[Li]<-N=C1CNCC1=O,-0.8215300000000003,21.056819990450418,0,0,[Li]<-N=C1CNCC1=O,[Li]<-N=C1CNCC1=O,1.0,log P - G parameter,True
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,[Li]<-N#Cc1ccccc1Sc1ccccc1,0.31343283582089554,log P,False
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,[Li]<-N#Cn1cncn1,0.28,log P,True
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,SC1CS->[Ir]<-SCC(S)N1c1ccccc1,0.20833333333333334,log P + G parameter,False
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,[Li]<-n1ccc(-n2cncn2)cn1,0.20634920634920634,log P + G parameter,True
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,Cn12->[Ir]<-n3ccccc3-c1c(Cl)nc2,0.208955223880597,G parameter,False
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,[Li]<-n1nccn1-c1cn(-c2ccccc2)nn1,0.3,G parameter,True
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,[Li]<-n1ncc(C)n1-c1cn(-c2ccccc2)nn1,0.2916666666666667,log P - G parameter,False
[Li]<-N#Cn1ncnc1-c1ccccc1,1.27428,22.361929014801845,0,0,[Li]<-N#Cn1ncnc1-c1ccccc1,Cn12->[Ir]<-n3ccccc3-c1c(Cl)nc2,0.208955223880597,log P - G parameter,True
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-N(=O)c1ccccc1Sc1ccccc1C,0.39285714285714285,log P,False
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-N(=O)c1ccccc1OC,1.0,log P,True
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-N(=O)c1ccccc1OC,1.0,log P + G parameter,False
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-n1cnn(-c2ccccc2[N+](=O)[O-])c1,0.2413793103448276,log P + G parameter,True
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,Cc1ccccc1[Se]1->[Ir]<-N(C)(C)CCC1,0.22033898305084745,G parameter,False
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-n1cnn(-c2ccccc2I)c1,0.24074074074074073,G parameter,True
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,[Li]<-n1cncn1-c1cccc(I)c1OC,0.2413793103448276,log P - G parameter,False
[Li]<-N(=O)c1ccccc1OC,2.0931,22.89511379914053,0,0,[Li]<-N(=O)c1ccccc1OC,Cc1ccccc1[Se]1->[Ir]<-N(C)(C)CCC1,0.22033898305084745,log P - G parameter,True
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Be]=C1N(c2cccc(C)c2)C=CN1c1ccccc1-c1ccccc1,0.22340425531914893,log P,False
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Be]=C1NC=C(N)N1Cc1ccccc1[Se]C,0.3384615384615385,log P,True
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Be]=C1NC(N)=CN1c1ccccc1C#N,1.0,log P + G parameter,False
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Li]<-Nc1ccccc1C#CN,0.2807017543859649,log P + G parameter,True
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Be]=C1NC(N)=CN1c1ccccc1C#N,1.0,G parameter,False
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Li]<-n1nc(C)cn1-c1ccccc1,0.2153846153846154,G parameter,True
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,[Li]<-n1nc(C)cn1-c1ccccc1,0.2153846153846154,log P - G parameter,False
[Be]=C1NC(N)=CN1c1ccccc1C#N,0.72177,31.05204520133694,0,0,[Be]=C1NC(N)=CN1c1ccccc1C#N,NC1=NNCN->[Ir]<-n2ccccc21,0.21212121212121213,log P - G parameter,True
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(N=C(C)c1ccccc1)N(C)c1ccccc1,0.4393939393939394,log P,False
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(NN)N(C)C,0.2608695652173913,log P,True
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.0,log P + G parameter,False
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(NN=CC(=O)OC)Nc1ccccc1,0.34375,log P + G parameter,True
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.0,G parameter,False
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Li]<-N1CC1c1ccccc1,0.2545454545454545,G parameter,True
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Li]<-N1CC1c1ccccc1,0.2545454545454545,log P - G parameter,False
[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.5580899999999998,25.91914690434505,0,0,[Be]=C(NN=C(C)c1ccccc1)N(C)C,[Be]=C(NN=C(C)c1ccccc1)N(C)C,1.0,log P - G parameter,True
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N2C=CC=CC2=C(c2ccc(F)s2)N1c1ccccc1,0.2987012987012987,log P,False
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1NC(N)=C2C=CC=C(O)N12,0.23214285714285715,log P,True
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,log P + G parameter,False
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,log P + G parameter,True
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,G parameter,False
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,G parameter,True
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,log P - G parameter,False
[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.04877,27.42320547509152,0,0,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,[Be]=C1N(C)C(C#N)=C2C=CC=CN12,1.0,log P - G parameter,True
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,Cc1cc(-c2ccc(Br)cc2)n2n1->[Ir]<-Nc1ccccc1-2,0.25555555555555554,log P,False
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,0.6507936507936508,log P,True
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,CC1(C)ON->[Ir]<-N1=Cc1cccc2ccccc12,0.2235294117647059,log P + G parameter,False
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,[Li]<-n1coc(-c2ccccc2)c1C,0.2898550724637681,log P + G parameter,True
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,CC1(C)ON->[Ir]<-N1=Cc1cccc2ccccc12,0.2235294117647059,G parameter,False
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,[Li]<-n1coc(-c2ccccc2)c1C,0.2898550724637681,G parameter,True
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,[Li]<-N1=C(C)C1c1ccccc1,0.28125,log P - G parameter,False
[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,3.115490000000002,28.139423842113644,0,0,[Be]=C1N2C=CC=CC2=C(C)N1Cc1ccccc1,CC1(CBr)C=N->[Ir]<-N1c1ccccc1,0.22666666666666666,log P - G parameter,True
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-S=C(Nc1cc(C)cc(C(C)C)c1)c1ccccc1,0.4461538461538462,log P,False
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-S=C(NC(C)=O)C(C)(C)N,0.22641509433962265,log P,True
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,CC(C)N1->[Ir]<-S(C(C)C)c2ccccc2C=1,0.22388059701492538,log P + G parameter,False
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-NCC(C)(O)c1ccccc1,0.33962264150943394,log P + G parameter,True
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-S=C(NC(C)(C)C)c1ccccc1,1.0,G parameter,False
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-n1nccn1Cc1ccccc1I,0.2,G parameter,True
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-n1cn(-c2ccccc2CC)cn1,0.21875,log P - G parameter,False
[Li]<-S=C(NC(C)(C)C)c1ccccc1,2.7502000000000013,25.815693140219643,0,0,[Li]<-S=C(NC(C)(C)C)c1ccccc1,[Li]<-S=C(NC(C)(C)C)c1ccccc1,1.0,log P - G parameter,True
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=c1sc(Nc2cccnc2)c(-c2ccccc2)s1,0.2222222222222222,log P,False
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NC)NN(C)C,0.26,log P,True
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NC)NN=Cc1cccnc1,1.0,log P + G parameter,False
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NC)NN=Cc1cccnc1,1.0,log P + G parameter,True
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NC)NN=Cc1cccnc1,1.0,G parameter,False
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NC)NN=Cc1cccnc1,1.0,G parameter,True
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,[Li]<-S=C(NCc1cccnc1)Nc1ccccc1,0.32857142857142857,log P - G parameter,False
[Li]<-S=C(NC)NN=Cc1cccnc1,0.5093999999999999,31.68868374980105,0,0,[Li]<-S=C(NC)NN=Cc1cccnc1,CNC(=O)CS1->[Ir]<-Nc2cnccc21,0.23076923076923078,log P - G parameter,True
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Li]<-p1(-c2ccccc2)cc(-c2ccc(Br)cc2)cc1C,0.2413793103448276,log P,False
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Be]=C1NC(C#N)=C(N)N1c1ccc(C)cc1,0.21794871794871795,log P,True
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,Fc1ccc(C2n3cccn3->[Ir]<-n3cccn32)cc1,0.25882352941176473,log P + G parameter,False
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Li]<-N(C)=Cc1ccc(F)cc1,0.265625,log P + G parameter,True
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,1.0,G parameter,False
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Li]<-N(C)=Cc1ccc(F)cc1,0.265625,G parameter,True
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,[Li]<-n1cc(-c2ccc(Br)cc2)co1,0.23943661971830985,log P - G parameter,False
[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,2.8214900000000007,27.478911348082125,0,0,[Be]=C1N(C)C(c2ccc(F)cc2)=C2C=CC=CN12,Fc1ccc(C2n3cccn3->[Ir]<-n3cccn32)cc1,0.25882352941176473,log P - G parameter,True
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,Cc1ccccc1N1->[Ir]<-N=NC=1c1ccc(Br)cc1,0.2441860465116279,log P,False
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Be]=C1NC(C)=C(N)N1Cc1ccccc1,0.323943661971831,log P,True
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,1.0,log P + G parameter,False
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Li]<-N(O)Cc1ccccc1,0.23076923076923078,log P + G parameter,True
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,CC1(C)ON(=O)->[Ir]<-N1=Cc1ccccc1,0.22077922077922077,G parameter,False
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Li]<-N1=CC1c1ccccc1,0.25,G parameter,True
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Li]<-n1nc(-c2ccccc2)cn1CC,0.373134328358209,log P - G parameter,False
[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,3.072490000000001,29.77081012255292,0,0,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,[Be]=C1N2C=CC=CC2=C(c2ccccc2)N1CC,1.0,log P - G parameter,True
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-s1c2ccccc2c2ccc(C)cc21,0.25,log P,False
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-S1CCNc2ccccc21,1.0,log P,True
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-S(c1ccccc1)C1CCCCC1,0.23728813559322035,log P + G parameter,False
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-n1ccn(Cc2ccccc2)c1,0.20689655172413793,log P + G parameter,True
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,CC(c1ccccc1)N1->[Ir]<-PCC=1,0.20689655172413793,G parameter,False
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-n1nc(C)cn1-c1ccccc1,0.23214285714285715,G parameter,True
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,[Li]<-n1ccn(-c2ccccc2C)c1,0.23214285714285715,log P - G parameter,False
[Li]<-S1CCNc2ccccc21,2.2042,23.96148336781792,0,0,[Li]<-S1CCNc2ccccc21,CC1(c2ccccc2)CN2->[Ir]<-N1(C)CCC2,0.2,log P - G parameter,True
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1N(C)C=CN1Cc1ccc(I)cc1,0.36538461538461536,log P,False
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1NC=C(N)N1CC(=O)O,0.3181818181818182,log P,True
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1N(C)C=CN1CC(=O)O,1.0,log P + G parameter,False
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1NC=C(N)N1CC(=O)O,0.3181818181818182,log P + G parameter,True
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1N(C)C=CN1CC(=O)O,1.0,G parameter,False
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1NC=C(N)N1CC(=O)O,0.3181818181818182,G parameter,True
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1N(C)C=CN1Cc1ccccn1,0.38,log P - G parameter,False
[Be]=C1N(C)C=CN1CC(=O)O,-0.21411,30.68597803597008,0,0,[Be]=C1N(C)C=CN1CC(=O)O,[Be]=C1N(C)C=CN1CC(=O)O,1.0,log P - G parameter,True
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Be]=C1N(c2ccc(-c3ccccc3)cc2)C=CN1C(C)(C)C,0.32098765432098764,log P,False
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Be]=C1N(CC(=O)N(C)C)C=CN1C(C)C,0.4,log P,True
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,1.0,log P + G parameter,False
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Li]<-n1cnn(Cc2ccccc2)c1,0.4067796610169492,log P + G parameter,True
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,1.0,G parameter,False
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Li]<-n1cnn(Cc2ccccc2)c1,0.4067796610169492,G parameter,True
[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,2.6800900000000007,30.42336463472863,0,0,[Be]=C1N(Cc2ccccc2)C=CN1C(C)C,[Li]<-N1CN(Cc2ccccc2)C=C1C(C)C,0.45161290322580644,log P - G parameter,False
