Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,1.0,G parameter,False
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,Cc1cccn2->[Ir]<-Nc12,0.20588235294117646,G parameter,True
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,Cc1ccccc1-c1ccn2->[Ir]<-O=Cc2c1,0.2875,log P - G parameter,False
Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,3.1491000000000016,44.62836224733408,1,0,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,Cn1cccc1-c1cccc2n1->[Ir]<-n1ccccc1-2,1.0,log P - G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CS1->[Ir]<-n2c(-c3ccccc3)cccc2-c2ncccc21,0.21739130434782608,log P,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CN1->[Ir]<-n2ccccc2CNCC1,0.31343283582089554,log P,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,SC1NCc2ccccn2->[Ir]<-n2ccccc21,1.0,log P + G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,SC1NCCN->[Ir]<-n2ccccc21,0.41935483870967744,log P + G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,SC1NCc2ccccn2->[Ir]<-n2ccccc21,1.0,G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CSc1ccn2->[Ir]<-n3ccccc3-c2c1,0.36231884057971014,G parameter,True
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,CSc1ccn2->[Ir]<-n3ccc(SC)cc3-c2c1,0.2375,log P - G parameter,False
SC1NCc2ccccn2->[Ir]<-n2ccccc21,2.1948,45.30479070507719,1,1,SC1NCc2ccccn2->[Ir]<-n2ccccc21,SC1NCc2ccccn2->[Ir]<-n2ccccc21,1.0,log P - G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2ccccc2Br)nn2c1P->[Ir]<-PC2,0.75,log P,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2ccccc2Br)nn2c1P->[Ir]<-PC2,0.75,log P,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,NC1CS(c2ccccc2)->[Ir]<-NC1Br,0.20270270270270271,log P + G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1cn2->[Ir]<-n3cccnc3-n2c1-c1ccccc1Br,0.3375,log P + G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1nn2c(c1-c1ccccc1)P->[Ir]<-PC2,0.6842105263157895,G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,BrCc1ccccc1-n1nnc2c1N->[Ir]<-N2,0.23076923076923078,G parameter,True
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,BrCc1ccccc1-n1cc2n(->[Ir]<-n3ccccc3-2)n1,0.2,log P - G parameter,False
Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,2.2278,50.18303358268344,1,0,Nc1nn2c(c1-c1ccccc1Br)P->[Ir]<-PC2,Nc1c(-c2cccc(Br)c2)nn2c1P->[Ir]<-PC2,0.53125,log P - G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,C1=NC2(N->[Ir]<-n3ccccc32)C(c2ccccc2)O1,0.36,log P,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0,log P,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,FC(F)CN1->[Ir]<-N=CC12OC=NC2c1ccccc1,0.5151515151515151,log P + G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc(CC2=NC3=N->[Ir]<-NC3O2)cc1,0.30434782608695654,log P + G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,CS1->[Ir]<-Nc2ccccc2C1CO,0.20588235294117646,G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,c1ccc(C2=NC3=N->[Ir]<-NC3O2)cc1,0.3181818181818182,G parameter,True
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,Cc1ccccc1-c1nn2->[Ir]<-NCc2o1,0.20270270270270271,log P - G parameter,False
C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,1.0907699999999998,45.71064777972306,1,0,C1=NC(c2ccccc2)C2(C=N->[Ir]<-N2)O1,CS1->[Ir]<-Nc2ccccc2C1CO,0.20588235294117646,log P - G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(Cc2ccccc2)CC1C,0.2222222222222222,log P,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-SCC1S,0.21739130434782608,log P,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC(=O)n2cnc3ccccc32)CC1,0.3484848484848485,log P + G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(C)CC1,0.5135135135135135,log P + G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC(=O)n2cnc3ccccc32)CC1,0.3484848484848485,G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-SC(S)(C=C)C1,0.32608695652173914,G parameter,True
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-SC(S)(C=C)C1,0.32608695652173914,log P - G parameter,False
C=CCS1->[Ir]<-S(CC=C)CC1,2.824800000000001,47.72401718924081,1,0,C=CCS1->[Ir]<-S(CC=C)CC1,C=CCS1->[Ir]<-S(CC(=O)n2cnc3ccccc32)CC1,0.3484848484848485,log P - G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)c2cccs2->[Ir]<-S1C(C)C,0.3148148148148148,log P,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)O)->[Ir]<-S1,0.7222222222222222,log P,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P + G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C(C)S,0.2571428571428571,log P + G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C(C)S1->[Ir]<-SC(S)(CO)C1,0.4444444444444444,G parameter,True
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C(C)S1->[Ir]<-Sc2cccnc21,0.20689655172413793,log P - G parameter,False
C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,3.2600000000000025,50.23078147381824,1,1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,C=C(C)C1(S)CS(C(C)C)->[Ir]<-S1,1.0,log P - G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(OCC(F)(F)F)S1->[Ir]<-SCC1(S)COC(F)(F)F,0.3064516129032258,log P,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SC(S)(C#N)C1(C)C,0.3191489361702128,log P + G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P + G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SC(S)(C#N)C1,0.3181818181818182,G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,G parameter,True
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SCC1(S)CO,1.0,log P - G parameter,False
CC(O)S1->[Ir]<-SCC1(S)CO,0.6060999999999999,44.7875218844501,1,1,CC(O)S1->[Ir]<-SCC1(S)CO,CC(O)S1->[Ir]<-SC(S)(CO)C1,0.45,log P - G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)S->[Ir]<-S(C(=C)C)C12CCc1ccccc1C2,0.2878787878787879,log P,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(N)(N)C=O)->[Ir]<-S1,0.4,log P,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)S->[Ir]<-S(C(C)(N)C=O)C12CCCCC2,0.21875,log P + G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,1.0,log P + G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(C)(C)N)->[Ir]<-S1,0.4634146341463415,G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC(C)=CC1(S)CS(C)->[Ir]<-S1,0.4186046511627907,G parameter,True
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,1.0,log P - G parameter,False
C=CC1(S)CS(C(=C)C)->[Ir]<-S1,2.9951000000000016,57.146267706509626,1,0,C=CC1(S)CS(C(=C)C)->[Ir]<-S1,C=CC1(S)CS(C(C)(C)N)->[Ir]<-S1,0.4634146341463415,log P - G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,C1=CC23C=CC=CN2(->[Ir]<-O=C3c2ccn(Cc3ccccc3)c2)C=C1,0.23958333333333334,log P,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Nc1c[nH]c(C2=O->[Ir]<-n3ccccc32)c1,0.4915254237288136,log P,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CS1->[Ir]<-n2(C)cccc2-c2c(Cn3cccn3)cccc21,0.20689655172413793,log P + G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,c1ccn2->[Ir]<-Nc2c1,0.2830188679245283,log P + G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.0,G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CC1=O->[Ir]<-n2ccccc21,0.4897959183673469,G parameter,True
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,CC1=O->[Ir]<-n2ccccc21,0.4897959183673469,log P - G parameter,False
Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.6510999999999998,34.418271526340924,1,1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,Cn1ccc(C2=O->[Ir]<-n3ccccc32)c1,1.0,log P - G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-n2[nH]c(C(F)(F)F)cc2C=1c1ccc(F)c(F)c1,0.23170731707317074,log P,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)F)C2)C=1C(F)F,0.3548387096774194,log P,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P + G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P + G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,G parameter,True
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P - G parameter,False
ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.7385,34.40235556262931,1,0,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,ON1->[Ir]<-N2=C(OC(C(F)(F)F)C2)C=1C(F)(F)F,1.0,log P - G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,C1=CC(c2cc3n(->[Ir]<-n4ccn(-c5ccccc5)c4-3)cn2)=CCC1,0.21212121212121213,log P,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1c[nH]c2nn3->[Ir]<-NCc3c-2c1,0.4,log P,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,C1=CNC2(C=C1)Cc1[nH]ccn1->[Ir]<-n1ccn(-c3ccccc3)c12,0.21212121212121213,log P + G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,OC1=O->[Ir]<-n2ccccc21,0.2222222222222222,log P + G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,C1=CNC2C=N->[Ir]<-n3cc4ccccn4c3C2=C1,0.21428571428571427,G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1ccc(-c2nn3->[Ir]<-NCc3o2)cc1,0.21621621621621623,G parameter,True
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,c1ccc(-c2nn3->[Ir]<-NCc3o2)cc1,0.21621621621621623,log P - G parameter,False
c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,1.3664999999999998,34.33869170778291,1,0,c1c[nH]c2nn3->[Ir]<-n4cccnc4-c3c-2c1,ON1->[Ir]<-n2cc[nH]c2CC2(C=CC=CN2)C=1,0.20253164556962025,log P - G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1cc(NC2=O->[Ir]<-N34C=CC=CC23C=CC=C4)cc2ccccc12,0.25252525252525254,log P,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(NC2C=O->[Ir]<-N2)cc1,0.35384615384615387,log P,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1c([N+](=O)[O-])cccc1N1(C)->[Ir]<-n2ccccc2C1,0.30864197530864196,log P + G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(-n2cc3n(->[Ir]<-N3)n2)cc1,0.28169014084507044,log P + G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,1.0,G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(N2->[Ir]<-O=CC=2)cc1,0.3492063492063492,G parameter,True
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,c1ccc(CN2->[Ir]<-n3ccccc32)cc1,0.3013698630136986,log P - G parameter,False
Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,2.6423200000000007,33.97262454241604,1,1,Cc1ccc(NC2=O->[Ir]<-n3ccccc32)cc1,Cc1ccc(-n23->[Ir]<-N(C)(C)Cc2cnn3)cc1,0.24050632911392406,log P - G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,log P,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,log P,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,log P + G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)O->[Ir]<-N2,0.4594594594594595,log P + G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)O->[Ir]<-N2,1.0,G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)O->[Ir]<-N2,0.4594594594594595,G parameter,True
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cnc2c(c1)O->[Ir]<-N2,0.4594594594594595,log P - G parameter,False
c1cc2c(cn1)O->[Ir]<-N2,0.3694,31.09979309247175,1,0,c1cc2c(cn1)O->[Ir]<-N2,c1cc2c(cn1)[SeH]->[Ir]<-N21CCOCC1,0.23214285714285715,log P - G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1c(Br)ccn2->[Ir]<-N(c3ccccc3)=Nc12,0.2,log P,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1ccc2n(->[Ir]<-O=C2)c1,1.0,log P,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1ccc2n(->[Ir]<-N(C)(C)C2(F)F)c1,0.3469387755102041,log P + G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,c1ccn2->[Ir]<-Nc2c1,0.20454545454545456,log P + G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,CN1(C)->[Ir]<-n2cc(C(F)(F)F)ccc2C1,0.21052631578947367,G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,c1ccn2->[Ir]<-Nc2c1,0.20454545454545456,G parameter,True
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1cccn2->[Ir]<-Nc12,0.25,log P - G parameter,False
Cc1ccc2n(->[Ir]<-O=C2)c1,1.20252,33.7020531593188,1,0,Cc1ccc2n(->[Ir]<-O=C2)c1,Cc1ccc2n(->[Ir]<-N(C)(C)C2)c1,0.37777777777777777,log P - G parameter,True
