log P,Exact cone angle ($^\circ$)
6.084790000000006,238.0915326222106
1.61554,202.8143285420432
7.533100000000006,231.14272546989682
1.46784,179.53442812691918
4.544700000000003,224.43180902450376
7.988900000000004,207.502178518667
1.9394,192.20539840222867
4.923400000000005,204.44284799656867
2.423,222.49751030480755
2.849400000000001,223.06022807136407
6.758800000000006,223.67378507991532
1.4184999999999999,183.2401590961088
3.9582000000000033,259.9285444421788
3.470600000000002,221.29462088281818
3.0908000000000015,229.1996704607303
6.881800000000007,223.89818222252956
7.695100000000007,224.14579474913631
2.8713000000000015,193.93537652563083
4.407900000000002,197.31530485387447
1.7167999999999999,208.2146097172993
1.1752,226.7466580671341
3.405960000000002,251.7758800059291
1.9158700000000002,175.47301064854724
2.8917800000000016,200.18337130074818
3.144000000000002,201.60691925069258
-0.6574,165.52140349194505
8.4234,276.58939652264684
7.8504000000000085,271.54773819172857
8.989700000000003,210.5209006533774
3.318200000000002,207.98177225230432
4.232000000000003,199.96443863335898
1.4900999999999998,192.94115939830652
-0.33948000000000017,162.36171746284464
4.998200000000003,234.2568228270449
1.2615,205.30155916265517
2.2756,198.0331316603696
8.868600000000002,253.5055911810467
2.971300000000001,210.6333668740617
0.21159999999999957,237.27050772713784
4.605800000000004,202.970037369171
3.699720000000002,196.4038608347554
9.421199999999999,223.99717406336066
3.5690000000000017,263.3077504957608
1.1917,201.82719589350148
5.174900000000004,213.991246427148
4.413190000000004,239.95619480055538
0.058599999999999985,217.52493841204105
-1.6568300000000002,174.94676628309296
5.665100000000007,252.3690552581908
-0.21879999999999877,216.06317281299206
4.264800000000004,183.2073675980453
3.4084800000000017,214.57831018132728
4.642200000000004,214.8366094456426
3.0947200000000006,197.342753872351
7.563580000000007,215.53569621819682
5.057200000000001,186.41777988568265
2.1449,234.724728545466
1.3505399999999999,202.55209641188534
7.581800000000007,223.86086047465537
4.808500000000005,192.07743447657344
3.6014000000000026,206.99849692026288
2.0624000000000002,211.45267386418553
2.0662,279.6758305490014
1.4522000000000002,195.19378714901572
2.0168999999999997,186.02335930515864
0.4173000000000009,258.18721725942714
-0.08850000000000002,198.1657699186373
5.194800000000004,274.5367091035311
-0.3187999999999982,204.46293247462518
0.7865000000000002,165.67104951001468
6.536100000000007,231.1212667221823
1.9610999999999996,194.64014051353604
3.961300000000003,181.90481800293756
2.8408000000000007,218.54674059887319
3.284080000000002,230.69117245376276
5.311100000000004,223.51209504513878
6.583200000000008,203.82637098488257
2.7502400000000007,190.61736914626866
3.8766000000000034,220.3530255628554
5.885000000000005,227.72256471785704
4.393800000000003,215.42090184723045
0.43739999999999984,195.20904247894612
5.126600000000003,195.30243671492238
3.4215000000000027,228.7518838273664
3.261400000000002,201.19794537883425
5.299000000000004,204.53035973085414
2.2662899999999997,214.24200164863274
0.7004999999999992,177.948642367801
3.740000000000003,220.68632822244697
1.2068,210.82999321261144
1.9954999999999998,223.5133836685849
5.821300000000005,224.06038352836023
3.528200000000002,209.70810070497308
3.453400000000002,187.68379514740434
-1.916999999999998,237.76990530014342
3.7616000000000023,201.3226995551099
1.7629199999999998,179.55062593098899
0.2083999999999997,182.94576281676524
6.476900000000004,216.50211575856807
-0.4229999999999978,236.45268740865453
4.790800000000004,209.57279736570717
3.449040000000002,204.55124778403
10.631799999999997,238.08347121088417
5.287600000000005,224.92110071395345
0.6873999999999996,171.5082778906923
3.2094000000000023,232.08275501405026
6.201700000000006,274.7050820338347
3.0218200000000017,195.4976000136046
3.277000000000002,247.63229825306038
3.7639900000000024,212.58736708181402
4.824600000000004,206.68778359175946
7.688780000000009,215.77749223064535
3.879400000000002,201.01155401710537
3.5404800000000023,214.10909081015305
5.946500000000006,212.7761162516607
8.540600000000003,206.47202083377192
6.692450000000005,219.94964068528517
8.254800000000007,232.57257334510086
5.416460000000004,220.52042011905505
6.892820000000008,201.99508363487453
2.7651000000000012,155.20497327063487
5.502700000000005,228.71645050239405
4.353220000000004,220.29044943106163
6.526800000000005,222.73619970520284
2.951500000000001,235.8912641762492
1.8028899999999999,208.74659713914315
5.879200000000005,215.48415254193105
6.047400000000006,212.7034073299398
0.8584,182.16140314924087
7.448290000000008,286.55373057481023
1.2560000000000013,265.3834786522497
1.3164,200.8101926259625
0.6547999999999999,233.8787627789468
0.4303000000000061,236.71627666048505
-0.7226999999999997,187.259597271887
3.8546000000000022,187.0402139297688
3.436400000000001,207.63106277588716
-0.05519999999999747,253.60851155049508
2.5702,197.16476762385957
7.338240000000007,242.32177114934257
1.4636,192.6268364697797
4.998700000000005,211.88664144623348
8.418200000000006,230.49191087231193
3.423890000000002,215.79359430109503
8.362400000000004,221.64151717149267
2.3295000000000003,193.922291614394
1.4648399999999995,205.72157656513247
6.3019200000000035,279.2057574868426
5.195700000000005,234.94976072386734
0.9349999999999999,211.23100073252348
3.9516000000000027,243.08470371223788
2.7074000000000007,188.66151368942408
2.2779000000000007,214.62799470044226
3.8054200000000025,207.7241965718125
0.6387999999999996,221.47737370312026
-0.45970000000000016,183.47905157971977
5.689900000000007,220.68427461125216
5.603200000000004,199.84797776612314
9.621399999999996,267.9235591245326
2.6732000000000014,205.58572523764025
5.526000000000004,208.27206252227248
2.8668900000000015,205.25571472617287
6.966800000000006,233.24317723792163
1.4652999999999998,184.8878008746272
1.4252999999999998,199.37624256233994
3.704590000000003,204.4669547984656
6.821200000000007,207.66383976354982
4.315700000000002,226.33307070809525
3.135300000000001,199.2876669487315
1.8362999999999996,207.42048997214485
0.8179,205.83901202281103
3.5218500000000024,221.5225351299577
2.3089999999999993,244.33559675329707
6.390600000000007,263.03681394113653
5.4207000000000045,238.34308809974863
8.556300000000004,214.68382207579276
5.631600000000005,216.8488635410667
7.025600000000009,218.88876462210027
3.818500000000002,203.95136623728985
0.9722999999999997,208.32201115932526
2.3293,189.1232281528141
9.365399999999996,278.59047187277184
7.2702000000000035,275.06935043296613
2.0850999999999997,155.91915273755183
2.589600000000001,261.5682238663973
3.425980000000002,220.9667233272526
4.422800000000003,228.21733725046198
4.686400000000004,205.50651515887168
4.420190000000003,216.8070909882909
4.816100000000003,212.4005996972927
6.283040000000004,196.83735567026335
6.655400000000006,228.03138815215414
1.933,192.1037119896502
2.5715900000000014,196.15802857321628
4.292100000000003,201.36480705010536
1.335,209.03162096355504
5.6482000000000046,282.16816013771086
0.9869999999999999,187.32668199193117
7.498700000000009,242.3648344336288
4.324980000000003,186.24349579195854
6.225660000000006,212.8158759179585
5.195800000000004,236.31732277202215
8.372040000000004,231.54703564958632
2.2530200000000002,197.035886224955
0.08719999999999994,184.3529826831842
2.2445000000000004,195.15839757291405
5.923700000000006,234.73689665955004
7.86600000000001,233.2455298843081
3.868800000000003,222.50113541951546
3.5699000000000023,219.48747423602768
4.972000000000004,226.38362573177778
5.507640000000005,208.6948655633785
2.2981000000000007,220.3091245383383
2.8328000000000015,195.92824284168685
5.838000000000005,281.5839515881844
2.0135,213.07363445487704
6.649700000000006,206.9820806655333
4.662600000000003,208.30263485153705
8.101380000000008,302.2193464516057
5.798040000000006,335.2419893964946
1.9518399999999998,184.77901714529668
4.450000000000003,208.10504822417644
3.4422000000000015,212.49066362892182
0.041700000000000514,166.08167382030436
-0.25060000000000004,195.8167450960559
3.6978000000000018,229.98395189853522
4.890800000000003,201.09532835313854
2.1933999999999996,202.75319056381747
6.3197200000000056,195.0298769896158
2.04,192.7219971243812
4.527200000000002,194.4257226025608
3.326200000000002,194.6789378265479
5.600600000000004,247.3600360788579
5.917810000000006,209.78249188653996
2.5815200000000003,212.5060807066165
0.8479999999999998,190.05777892726323
4.106900000000003,215.567521533741
5.014500000000004,197.745202107161
6.355800000000004,213.5851440184239
7.574000000000008,265.1072430336277
2.1766000000000005,250.0018354242065
6.453700000000007,259.35824587487144
5.486200000000004,212.88496776660392
5.242290000000005,233.32785115323497
3.770400000000003,278.80501447537836
5.860300000000004,220.08290316871773
4.849420000000004,235.64721082649314
5.604200000000006,220.26486100247212
5.480750000000005,219.34603029706918
4.291900000000002,195.01236020553085
1.34842,212.68052047451604
2.1669,184.30599171633173
2.818240000000001,190.52142746582408
5.826600000000005,193.33162840564475
1.6275,202.74047347866193
4.6182000000000025,199.80595924819684
8.570600000000006,223.8417012975081
4.146600000000003,203.4124783887222
2.9521000000000015,219.0048848525418
4.884440000000004,237.52255204854086
3.2573000000000016,185.43935424626235
5.412000000000005,240.1051812263889
-0.9791999999999998,271.63997139931155
5.0484000000000036,229.22932995434763
3.230800000000002,218.0634629381148
3.6568000000000014,209.02357652447716
4.353400000000003,209.785134476252
1.8809999999999998,237.4835099985763
-0.0042600000000001526,187.25861185509888
6.585400000000007,231.22481972121182
7.655800000000006,224.22587899979737
3.575000000000002,205.92077309347297
0.2459,195.36727027318435
4.109200000000003,206.68065501317153
4.550280000000003,251.7085461336559
2.7208000000000006,220.8040555097075
7.410220000000006,209.6482789139567
2.0829999999999993,191.56128723904996
8.05080000000001,249.01944352846655
7.71220000000001,213.86657808278358
2.0431,173.74634963934298
2.2104,191.20292674496508
3.276200000000002,280.228638437291
3.4231000000000016,198.21497297327272
3.184400000000002,220.137149200916
3.5947000000000022,198.96245159638895
7.481290000000009,252.05441534139882
0.8458000000000014,247.62888885443576
5.5015000000000045,217.40046445257968
3.5390000000000015,213.150782262635
0.8422999999999998,203.67746930322764
-1.1367999999999974,284.6310925846322
3.2368000000000023,225.46353302425314
7.0430200000000065,195.3622346050911
1.3391999999999995,261.0235584992291
6.346000000000006,199.14825975733456
3.6643000000000026,203.48593869425468
2.5576000000000008,191.05008315334447
-0.4454000000000002,183.51522320861562
3.8728000000000016,266.9384363704797
4.5164000000000035,213.12621539728926
2.3244999999999996,198.8129763380797
2.3062000000000005,217.57264707551553
9.407899999999996,255.7931035924731
2.1853,201.99548889527316
7.705000000000009,302.9943773335812
0.5074000000000021,189.6536827979084
2.3236999999999997,196.40432450987927
11.517799999999983,265.48353733457736
3.6571000000000025,213.51940018171666
5.122800000000005,216.11692482432665
1.573,202.66160547962053
5.863380000000006,238.0933622685373
5.204900000000004,220.95408209147334
1.3317999999999999,185.5373971693422
3.936500000000003,223.85175916515894
10.350759999999994,221.19935038732862
3.0042000000000018,209.33061887699475
5.0133000000000045,204.79699892662765
3.281880000000002,226.14228226508868
7.801200000000006,229.06503458562435
1.60931,208.44527578608526
4.8952000000000035,236.2545544446194
5.146200000000005,211.9617070721501
1.5109999999999997,226.773957446896
4.809600000000003,209.77411897994023
4.208000000000003,226.14085131418543
1.9484800000000002,213.50385241224708
0.8843199999999996,224.47781773082238
2.564800000000001,187.64591595061495
3.108720000000001,214.23128547667042
5.574400000000004,250.33042544656155
7.1694000000000075,207.43660032134073
2.21732,229.14240064598846
1.5165999999999993,240.20572898723265
7.817700000000008,220.00906293796027
4.547200000000003,199.1926057140762
2.04668,221.4013097591677
1.3458999999999997,266.98099941638355
1.9372999999999996,186.51325956686856
4.740390000000004,209.63418507257492
2.639400000000001,183.35943582953675
2.787700000000001,206.11789391371565
-0.9816799999999983,203.09405754482898
5.1761200000000045,225.27435944151048
4.063800000000002,229.6290923604
0.5236000000000001,215.41804316394098
4.351120000000003,266.4427992890385
4.176300000000004,184.37870379977312
4.849200000000003,202.62944022678437
4.558100000000004,230.29840922021668
7.583200000000005,197.14212789117886
7.776900000000009,194.36293567437332
6.496400000000005,212.75469078658207
4.574500000000004,199.21217781398838
-0.4577999999999991,242.81943971592588
3.499690000000003,237.9089611020153
3.764000000000003,309.6781429398745
6.6459000000000055,204.9841134207946
6.113500000000007,211.09939556404694
3.787600000000001,194.0356744121028
5.050700000000004,216.97389629291132
2.3688000000000002,206.34570893377972
0.6019999999999999,238.28173141889528
1.8297999999999994,203.23982025905855
-0.8523000000000001,158.43356305077538
5.154800000000004,238.03031537003366
3.850290000000003,205.7083989799106
2.571200000000001,207.85120256060065
4.448980000000004,205.44496425647657
10.650399999999987,216.19932637232475
4.264400000000003,206.3189694140677
2.541220000000001,162.22848195786938
8.567380000000005,242.97532380129215
8.454600000000005,275.52907066317107
7.086900000000007,219.25413234414378
6.801900000000007,226.66710096045279
-0.31760000000000027,188.720508616114
5.624900000000005,225.34925692704576
2.1235800000000005,234.96167589458653
3.5737000000000023,211.14317762159715
2.8127000000000013,167.578083115005
0.7736,204.54205635933994
4.032100000000003,200.26441802675748
3.218840000000002,196.5398102842979
2.984700000000002,181.07344629431705
6.526700000000005,197.2810449578711
3.3369000000000018,214.36557440428052
8.223760000000006,210.59457614268436
4.360600000000004,228.14047384805917
8.537000000000004,231.9946591239077
4.9226000000000045,229.2972688402437
1.86459,216.52876749968027
4.447600000000004,249.79241959436328
4.440600000000004,225.19373477396883
2.700800000000001,247.23803557352426
5.2645000000000035,207.5833064339469
2.5099800000000005,208.3629568962735
1.395,192.2576307853333
2.1061999999999994,203.7259251190163
3.294100000000002,198.21997242045484
3.5112000000000023,236.48893759273645
-1.029,177.4306972011609
6.7582000000000075,227.7960946588521
3.140620000000002,194.97381347299964
2.8348000000000004,285.3566630440038
6.451700000000006,211.3584113141208
2.5860000000000003,202.98981074386268
3.1649700000000003,189.11959656024237
-1.2231999999999987,188.44400516126362
5.300760000000004,238.47911773206798
-0.38419999999999876,288.0074237319907
4.860800000000004,198.62058234259231
4.006000000000003,201.7758888882229
5.477600000000004,207.35811971790733
4.849800000000003,199.23604337605317
0.7484000000000002,197.7180934617276
4.160600000000002,227.80311370851658
4.000200000000003,224.2323458365365
5.962400000000005,224.57490520530385
1.8785,200.96511946951932
2.51682,189.22099966632297
5.906600000000006,232.46011365009255
3.240820000000002,231.87376616918837
6.0818000000000065,236.1242530248412
4.308000000000002,201.93102716187352
0.1378999999999997,216.66494028256943
3.356600000000002,209.81371415640774
4.458600000000003,219.62829201409892
5.893800000000005,218.55932471842843
2.0152799999999997,219.86714556961394
-0.6396199999999999,199.14470031069732
4.062880000000003,195.96825435895596
0.21919999999999984,177.84945333001696
0.4761000000000001,205.47637427414077
6.228300000000004,231.9171099781838
1.1200999999999999,225.04166920827902
3.8294000000000024,222.76389364986667
3.730990000000002,219.48788292706706
5.7892000000000055,191.31362360929538
9.3115,203.24855166821774
2.729070000000001,197.8475763091235
3.007100000000001,206.4496581402558
3.317400000000001,204.82235687137384
2.756780000000001,208.59860048928002
3.450040000000002,206.90212472034563
4.777140000000004,281.7042101532579
5.200600000000006,246.20755715260373
3.4693000000000023,219.59825935971872
2.6127000000000002,212.0891336716657
5.6647000000000025,223.83960022098654
4.032700000000003,228.32955764144063
6.824200000000007,218.54604308443518
1.8565,219.82700252583066
4.437800000000004,191.66551388009856
2.6824000000000012,178.823246747676
4.787220000000005,218.75405673249438
1.7671999999999997,187.39289459492306
1.3156999999999992,184.73942387273735
0.42340000000000005,176.75236880689533
0.461,177.67182469436992
1.2963399999999998,219.03526931266535
4.236190000000002,216.17395747300404
0.0007000000000000894,206.77769131443236
2.672080000000001,188.50656524757835
0.21478999999999965,197.41609234254867
3.565900000000002,243.20516201800652
7.844600000000007,225.97140034788782
-0.2993999999999992,185.5980695336175
5.878400000000006,229.78151047647873
0.3121999999999996,187.26488536419922
8.22898000000001,231.36190520643737
1.6099,188.76851332810884
3.144490000000002,219.58462428520036
5.677200000000005,215.54943544348893
0.1593000000000001,195.84484814898315
6.825800000000006,298.6180181480155
1.2254399999999999,205.85554437784057
2.8265400000000005,211.56279862655467
7.095000000000008,231.2233145297937
8.549100000000003,208.66449400388106
3.7413000000000025,205.59791375938227
6.553040000000006,218.8174277516394
5.912000000000006,240.00671144652915
5.721500000000005,202.95912714793116
6.0308000000000055,216.86971614842543
1.97116,198.91974542715866
2.6911000000000005,200.14004927598066
2.0289,191.05419825787422
5.4946000000000055,224.3027845200891
2.628400000000001,192.9961967655817
-0.4118000000000001,182.62903516946582
-1.488019999999999,216.87243824296644
0.43100000000000016,215.97449259301968
2.4664,212.94171682177145
2.8425000000000002,213.17434740602403
5.709080000000007,258.6597326972496
3.8054200000000025,200.29281706761844
5.345100000000003,207.79477322789035
6.797400000000008,216.8311905968219
5.387420000000004,234.61164120842278
4.978800000000005,236.18411907209767
2.2348,177.9604757843931
1.7177,195.81505187008474
-0.6930000000000001,181.30685321426077
3.642520000000003,210.7169901085965
3.985000000000004,326.56847263368445
6.012900000000006,217.32893274921886
6.123300000000006,196.9372045133754
4.476000000000003,202.26850516252136
3.4693000000000023,211.45143575226874
4.456800000000004,215.7305101654172
3.6580200000000014,200.12684609107762
5.114120000000003,233.88927405870285
7.452600000000008,246.8136234274139
2.0562199999999997,219.2149371408479
6.574000000000004,191.25164070757097
3.3766500000000024,212.675983598855
9.859179999999995,208.34261471996206
5.190900000000005,259.7333147162215
0.19829999999999998,150.37622504783621
3.144470000000002,196.63329179802298
2.077,182.0255240108803
1.2126999999999997,205.0036707683212
7.01250000000001,246.5482478009972
5.2622000000000035,264.6474074296102
5.838200000000004,252.85183943216143
-0.6358999999999997,198.1659900986927
2.503400000000001,181.06728335649893
0.3909999999999999,179.7049100084956
0.8829,194.88197512210107
2.2420999999999998,175.32259051928202
3.380600000000002,190.97528788705216
2.27029,202.99022434419075
5.324400000000005,219.6356815638467
4.865340000000004,218.79661288944388
2.6317999999999993,227.3294759059374
5.075120000000005,207.27782022795154
3.146200000000001,216.715866090784
3.7174000000000014,271.14494380576735
4.0859900000000025,231.30922805308057
5.393300000000004,225.92376129798626
0.9619,208.8117983919326
1.6046,205.15864916639507
1.7923999999999995,213.1065707284364
1.3129,209.62622432527397
1.70098,218.8640149566615
6.077600000000006,220.13984487659718
2.618800000000001,209.19661614134762
0.4398000000000001,193.23218256812805
3.230900000000002,196.07352994241495
4.556600000000003,204.8855615368518
6.609200000000005,197.62151131947135
1.1036000000000001,130.44217456971919
3.3184000000000013,190.13713313837013
2.964200000000001,184.06007672009986
2.895500000000001,173.4675682351576
1.37438,204.5101769444419
6.857800000000006,215.68981390273441
3.2902000000000013,224.36789172945365
0.7056000000000002,209.51193337783943
2.6568000000000005,212.6675112803349
3.456800000000002,231.94485370953078
2.2272,268.7296991861619
1.98658,230.23586372872145
3.1140800000000017,245.63987738814973
6.450500000000004,211.9793016596446
6.608800000000005,223.76808073663182
5.204000000000004,225.9838369162441
1.4913999999999994,188.56871942135598
-1.6528999999999998,170.8418560349487
4.699800000000003,248.85806773678664
4.262800000000003,208.26624741948825
0.7797999999999999,211.25615580967727
1.9865,185.7032335935961
2.718000000000001,202.19991348274255
1.86569,213.04401559863945
1.763,255.84268942794245
1.4019000000000001,226.5630622858568
5.781280000000006,222.90703399366944
5.481200000000006,281.989128283102
2.678700000000001,192.39760838743183
-1.1496999999999984,193.0442318953034
7.691300000000009,226.0690911891033
5.785500000000005,219.55358160014904
3.949550000000003,214.61109307012256
3.203400000000002,207.1904103656689
6.346940000000006,207.7298433604967
6.211900000000006,214.49912772690837
6.498180000000007,225.38009413470087
4.904820000000002,202.71925007833127
3.3173900000000023,228.7085294976068
0.7504,179.66746364232358
2.37361,195.51857354979595
5.561420000000006,203.40646857608857
6.116800000000004,191.9980671368899
1.8491999999999995,222.7324777685236
0.7798900000000001,212.0295494181516
0.10959999999999992,191.57387174537288
5.304000000000006,193.72962380167445
7.108700000000008,307.5490871510148
5.682500000000005,196.15458840151493
0.09599999999999997,158.51861573529683
1.65548,210.83887573018038
4.346800000000003,190.65759001491082
1.0607999999999997,237.30598739291838
2.0214800000000004,205.8196646429802
4.622030000000003,204.82540928955743
9.1658,229.43020139113696
5.188440000000004,204.7103808126226
3.0808000000000018,201.85477674986345
2.1899999999999995,184.24407518487868
0.8543000000000001,193.9819302876741
1.7242999999999988,204.6043940381858
2.7056000000000013,216.69645672671103
1.8983999999999999,241.67633228598913
0.6995,192.40904801870207
6.905110000000007,221.31399570990305
2.856600000000001,185.10254192727
1.05324,183.59748235063168
4.137500000000003,188.27153006179614
4.496800000000002,187.39596372718157
3.1436800000000016,250.80843922160093
4.433400000000003,272.87839823138376
3.341400000000002,177.40879464852347
1.4796000000000002,202.6622575685782
3.0508000000000015,193.1913536441847
6.246900000000006,239.18734638982102
5.509400000000006,273.72888255919884
0.8959999999999997,213.99458522477372
3.577300000000002,212.7900008912994
4.346220000000003,254.84777215778652
2.2010000000000005,255.97897565133525
5.924900000000005,213.6849339187546
3.2814000000000014,219.43231670270154
3.3870000000000022,229.28678000712193
5.964200000000006,248.29123659829426
0.496,218.04670661704998
5.671700000000005,234.03222050243454
5.790100000000005,206.76326917465633
6.393900000000004,197.627970791066
5.974840000000007,230.40158744004577
4.600000000000003,231.4230264243695
4.556500000000003,202.30313235529758
4.535300000000003,199.32225925883205
5.035280000000004,210.64603332291748
6.793800000000006,236.08111622124966
3.721700000000002,233.85370286811616
6.452800000000007,267.06592421500335
3.7885000000000018,215.32219063192716
4.708100000000004,213.11981054513603
3.901200000000003,195.27233240673928
1.8729999999999998,209.6557374116855
5.282480000000005,226.06509240920394
2.3605,213.68697765134485
-1.3067000000000002,193.32536391660977
0.63009,206.31164762644872
3.7325000000000026,236.94760221309218
3.3973900000000024,204.14404687213172
4.449600000000003,219.62170118671452
3.437800000000003,203.1423478675317
2.0624000000000002,221.46433424225384
3.656200000000002,181.10960736476042
2.6323000000000008,205.08864760454279
6.3558000000000066,213.4370262516716
3.1066800000000017,216.91998298436863
10.729799999999985,288.20038859841804
-0.2502999999999995,184.52106955847475
3.496400000000002,219.39950839683826
10.41799999999999,234.27982514600785
4.416520000000004,250.81355579789007
3.1727000000000016,197.0486462087529
2.4614000000000003,226.92973712393263
6.675900000000005,219.7761524463163
5.030280000000005,212.3629907980821
7.058600000000008,216.03160409732786
2.2375999999999996,183.03504452523097
4.046100000000003,192.48528807586095
3.975970000000002,198.1008714356893
2.7188000000000008,193.64121979056742
2.889000000000001,211.1910844817029
3.143900000000002,205.01559597923048
3.8930400000000036,278.8845651986771
2.4106000000000005,244.39327912354597
3.2917000000000023,216.1333353930771
0.16148000000000012,218.82335169351046
2.4648900000000005,215.27738132555038
3.618960000000002,206.61709141234547
-1.0830999999999997,178.76246746102066
3.6964200000000016,205.21020393143957
3.4265900000000027,216.67886711862403
5.559100000000004,201.4768187525168
6.589530000000005,213.4015876889147
-3.911099999999997,190.95377200606134
1.2601,213.20901018617295
4.931300000000003,208.08786754990604
0.4111999999999999,218.60808528581572
5.9900000000000055,221.56577627456244
1.6296899999999999,210.50637134679536
1.4528999999999996,186.95078609171935
1.93902,238.78080472054248
5.560620000000005,221.1812655185969
1.4529999999999996,186.86849883527145
4.627200000000005,209.31414103791573
5.437600000000005,258.4280217696953
4.057400000000003,210.54096811817317
4.065760000000003,202.63391162687378
1.6000999999999999,184.07976201013648
4.098100000000002,203.83179488266515
0.528,215.62047863100182
6.327400000000004,235.59675679589685
0.9084999999999999,186.94740825621614
1.0767,201.64284565787082
2.2859800000000003,215.08018837305784
4.676000000000003,278.5627987832924
1.7927,199.51699105935927
2.1394400000000005,213.16602308787537
5.323720000000005,200.0342851080314
7.433580000000007,288.13589722560755
3.3172000000000015,201.4760475054388
2.9324000000000012,207.1309086661212
2.6148000000000007,196.95656659770236
2.2616200000000006,217.58277215052252
2.2324,202.15770527062176
3.6792000000000025,214.05441430338772
2.9079000000000015,221.7019728340523
3.2410000000000005,270.5572480739526
3.150400000000001,184.42844664914367
3.2314000000000025,206.15493763469928
3.683600000000002,236.45856508736853
1.5967699999999998,163.98375126709837
5.9044400000000055,233.31520425780573
3.150500000000002,227.7955704979564
4.369000000000004,234.59333635368927
0.26489999999999975,184.5481840804882
6.744400000000007,208.28602030103644
4.663600000000003,169.00753762718682
6.430300000000006,207.00953670060093
5.145800000000001,204.80331519602063
3.661990000000003,181.19212094766374
5.590200000000006,215.27428513523537
9.1534,231.4351333307467
2.719690000000001,199.8523907797536
1.7749599999999996,193.7468535965336
10.090399999999992,256.3224527288357
8.056480000000008,202.01631536881052
1.6646,165.78889372368513
4.543690000000004,242.5980891169443
5.5682900000000055,218.8839934771399
5.183500000000005,217.46087343368302
6.305440000000008,218.30317695405077
3.282000000000002,198.53927790444106
3.036200000000002,221.68664764673767
5.668300000000003,203.92063399750333
3.943800000000003,210.4690951360904
3.4379000000000017,209.7532739979836
4.341840000000003,178.40575805588125
5.148700000000003,218.30414363658483
6.080900000000006,201.57954480114927
7.381500000000008,225.50759699386202
6.032200000000006,218.54450292467226
4.832200000000004,250.93692275404902
6.544500000000008,206.50155842792142
2.614700000000001,184.90008807257885
4.829600000000004,236.67803430052533
6.570500000000007,224.40676297399182
-0.9359000000000006,168.20498679560217
2.9960000000000013,180.76714039301194
2.4545200000000005,207.08601265193352
2.77714,190.48575185589618
1.34048,200.10481270743358
1.2150999999999998,185.51915352325986
4.828400000000005,200.68412893121982
2.7826000000000004,213.53648392468574
1.82262,201.40833707029807
0.8344999999999999,205.24170936350347
3.1560000000000006,239.05079983440154
0.7963999999999999,193.1023171344674
3.752900000000002,215.27263635217085
0.8328000000000002,197.78737540537225
2.5371700000000006,208.82237476642504
4.071400000000003,187.63803414451615
2.24719,215.88376200612413
1.8135999999999997,241.60564454884172
8.170900000000007,210.04830125105065
1.3724999999999996,200.3768949436273
4.8034000000000034,198.76698477618885
3.524700000000001,209.39608188225267
5.979400000000005,206.43209216549204
4.692800000000003,175.9564246048315
2.2110000000000003,216.08471082970553
7.219800000000006,204.72789041634675
-0.30289999999999995,177.00691268588756
0.12599999999999995,200.0719161636682
8.241440000000008,264.01881981882167
2.1311,204.21273187189948
3.6515900000000023,204.51364986168397
-0.6821199999999998,210.20054775125433
2.883500000000001,218.0808903031473
5.836000000000006,220.9567998972548
3.070800000000001,339.7351239251207
-0.3969999999999998,197.3255371247767
2.1963,209.28760410937352
2.743800000000001,215.59229552777302
2.4788000000000006,199.45392575994802
7.253400000000007,202.44974776499794
3.426300000000002,206.43332062583744
5.649600000000006,202.31698724049397
7.474200000000007,227.40059283794184
4.157900000000003,217.23271753096486
3.581660000000002,226.89827038223478
3.548600000000002,221.5554856048329
9.299399999999999,226.42980577837102
4.208100000000003,199.77200762409035
6.333200000000005,203.4101019959004
1.8177999999999999,227.1118247012646
1.8177999999999999,195.73529398336504
3.476440000000003,217.04088459188037
4.593640000000004,209.38554325212849
6.434200000000005,279.04562074557634
6.861000000000007,193.49376009128773
2.09868,239.7781928169978
2.7597000000000014,203.88665156490305
8.775600000000006,219.67334305238379
5.942090000000005,196.65779325480867
4.3030000000000035,207.7127804864554
0.15749999999999997,199.61782371813894
1.2284,213.726711740292
4.810300000000003,191.0977140876934
4.766600000000003,199.92268185917496
3.7538000000000027,207.83858731519854
2.1271199999999997,202.30250747806946
0.8588,208.1093821174512
1.72612,193.28535236089047
1.5385999999999997,192.42078277604688
3.8984000000000023,210.8473370434086
1.5757199999999998,210.9789097303137
1.9432399999999999,206.1335627373528
5.020090000000005,237.91526924270883
3.9319000000000033,211.8478153357827
0.7640000000000013,262.39198683565286
1.7398,220.0644654948736
3.1492200000000015,222.2726719588561
2.1102,239.10978808840122
4.165600000000003,186.0731541179182
3.663890000000003,208.8356045610125
4.905600000000003,224.0374933570747
3.345760000000002,233.5228459764158
4.130500000000003,195.56046416775632
5.575400000000005,217.40767075681927
2.13074,202.60768629928143
0.77299,198.0048612699039
1.4868000000000001,227.9382489771164
2.548800000000001,188.89704575992118
3.2651200000000022,218.01643363552526
2.3052,199.43694513716326
0.6982,188.39977751361667
3.0592000000000015,214.4043901408338
2.63002,222.56561136678533
3.4840000000000027,226.63734868729927
6.608880000000005,206.98161379696614
1.5109999999999997,180.29684521070288
4.132500000000002,205.1148742498209
5.869040000000005,217.24191203753674
0.6529900000000002,207.28172381939655
-0.5592600000000001,179.08979483296739
2.2373000000000003,232.36882790920072
2.687900000000001,236.07648369606784
1.3726999999999998,237.83390562180344
3.762000000000003,193.87692455479683
5.320800000000002,194.9466658272822
